Date,Ticker,Action,Price,Shares,Value,CashReserves,PricePnL,DivCaptured,TotalPnL,Reason
2016-03-14,HBAN,BUY,6.461341857910156,773,4994.617256164551,95005.38274383545,,0.0,,Div in 2 days
2016-03-14,DRI,BUY,50.86846923828125,98,4985.1099853515625,90020.27275848389,,0.0,,Div in 24 days
2016-03-14,PLD,BUY,31.817094802856445,157,4995.283884048462,85024.98887443542,,0.0,,Div in 2 days
2016-03-14,MA,BUY,83.72718048095703,59,4939.903648376465,80085.08522605896,,0.0,,Div in 23 days
2016-03-14,NTAP,BUY,20.67128562927246,241,4981.779836654663,75103.3053894043,,0.0,,Div in 23 days
2016-03-14,NUE,BUY,35.96493911743164,139,4999.126537322998,70104.1788520813,,0.0,,Div in 15 days
2016-03-14,MDLZ,BUY,33.61635971069336,148,4975.221237182617,65128.95761489868,,0.0,,Div in 15 days
2016-03-14,ITW,BUY,77.54757690429688,64,4963.044921875,60165.91269302368,,0.0,,Div in 15 days
2016-03-14,GL,BUY,50.31901550292969,99,4981.582534790039,55184.33015823364,,0.0,,Div in 17 days
2016-03-14,DGX,BUY,57.20144271850586,87,4976.52551651001,50207.80464172363,,0.0,,Div in 21 days
2016-03-14,WTW,BUY,104.81291961669922,47,4926.207221984863,45281.59741973877,,0.0,,Div in 15 days
2016-03-14,ROP,BUY,165.35450744628906,30,4960.635223388672,40320.9621963501,,0.0,,Div in 23 days
2016-03-14,SYY,BUY,35.42916488647461,141,4995.51224899292,35325.44994735718,,0.0,,Div in 16 days
2016-03-14,SYK,BUY,94.03719329833984,53,4983.971244812012,30341.478702545166,,0.0,,Div in 15 days
2016-03-14,CMCSA,BUY,21.749095916748047,229,4980.542964935303,25360.935737609863,,0.0,,Div in 21 days
2016-03-14,EOG,BUY,54.74639892578125,91,4981.922302246094,20379.01343536377,,0.0,,Div in 30 days
2016-03-14,DE,BUY,69.30050659179688,72,4989.636474609375,15389.376960754395,,0.0,,Div in 15 days
2016-03-14,MKC,BUY,39.12189483642578,127,4968.480644226074,10420.89631652832,,0.0,,Div in 24 days
2016-03-14,ABBV,BUY,37.83899688720703,132,4994.747589111328,5426.148727416992,,0.0,,Div in 30 days
2016-03-14,A,BUY,36.02730178833008,138,4971.767646789551,454.3810806274414,,0.0,,Div in 18 days
2016-03-16,HBAN,DIVIDEND,0.07,773,54.11000000000001,508.4910806274414,,54.11000000000001,54.11000000000001,Dividend Payment
2016-03-16,PLD,DIVIDEND,0.42,157,65.94,574.4310806274414,,65.94,65.94,Dividend Payment
2016-03-29,NUE,DIVIDEND,0.375,139,52.125,626.5560806274414,,52.125,52.125,Dividend Payment
2016-03-29,MDLZ,DIVIDEND,0.17,148,25.16,651.7160806274413,,25.16,25.16,Dividend Payment
2016-03-29,ITW,DIVIDEND,0.55,64,35.2,686.9160806274414,,35.2,35.2,Dividend Payment
2016-03-29,WTW,DIVIDEND,0.48,47,22.56,709.4760806274413,,22.56,22.56,Dividend Payment
2016-03-29,SYK,DIVIDEND,0.38,53,20.14,729.6160806274413,,20.14,20.14,Dividend Payment
2016-03-29,DE,DIVIDEND,0.6,72,43.199999999999996,772.8160806274414,,43.199999999999996,43.199999999999996,Dividend Payment
2016-03-30,SYY,DIVIDEND,0.31,141,43.71,816.5260806274414,,43.71,43.71,Dividend Payment
2016-03-31,GL,DIVIDEND,0.14,99,13.860000000000001,830.3860806274414,,13.860000000000001,13.860000000000001,Dividend Payment
2016-04-01,A,DIVIDEND,0.115,138,15.870000000000001,846.2560806274414,,15.870000000000001,15.870000000000001,Dividend Payment
2016-04-04,DGX,DIVIDEND,0.4,87,34.800000000000004,881.0560806274414,,34.800000000000004,34.800000000000004,Dividend Payment
2016-04-04,CMCSA,DIVIDEND,0.128866,229,29.510314,910.5663946274414,,29.510314,29.510314,Dividend Payment
2016-04-06,MA,DIVIDEND,0.19,59,11.21,921.7763946274414,,11.21,11.21,Dividend Payment
2016-04-06,NTAP,DIVIDEND,0.18,241,43.379999999999995,965.1563946274414,,43.379999999999995,43.379999999999995,Dividend Payment
2016-04-06,ROP,DIVIDEND,0.3,30,9.0,974.1563946274414,,9.0,9.0,Dividend Payment
2016-04-07,DRI,DIVIDEND,0.5,98,49.0,1023.1563946274414,,49.0,49.0,Dividend Payment
2016-04-07,MKC,DIVIDEND,0.215,127,27.305,1050.4613946274415,,27.305,27.305,Dividend Payment
2016-04-13,EOG,DIVIDEND,0.168,91,15.288,1065.7493946274415,,15.288,15.288,Dividend Payment
2016-04-13,ABBV,DIVIDEND,0.57,132,75.24,1140.9893946274415,,75.24,75.24,Dividend Payment
2016-04-15,HBAN,SELL,6.63546895980835,773,5129.217505931854,6270.206900559296,134.60024976730347,54.11000000000001,188.71024976730348,30 days post-div
2016-04-15,PLD,SELL,33.985565185546875,157,5335.733734130859,11605.940634690156,340.44985008239746,65.94,406.38985008239746,30 days post-div
2016-04-15,BA,BUY,118.6900634765625,43,5103.6727294921875,6502.2679051979685,,0.0,,Div in 26 days
2016-04-15,MS,BUY,19.414310455322266,266,5164.206581115723,1338.0613240822458,,0.0,,Div in 12 days
2016-04-27,MS,DIVIDEND,0.15,266,39.9,1377.961324082246,,39.9,39.9,Dividend Payment
2016-04-28,NUE,SELL,40.10139083862305,139,5574.0933265686035,6952.054650650849,574.9667892456055,52.125,627.0917892456055,30 days post-div
2016-04-28,MDLZ,SELL,34.67306900024414,148,5131.614212036133,12083.668862686982,156.39297485351562,25.16,181.55297485351562,30 days post-div
2016-04-28,ITW,SELL,83.16373443603516,64,5322.47900390625,17406.14786659323,359.43408203125,35.2,394.63408203125,30 days post-div
2016-04-28,WTW,SELL,108.30928802490234,47,5090.53653717041,22496.68440376364,164.32931518554688,22.56,186.88931518554688,30 days post-div
2016-04-28,SYK,SELL,98.29940795898438,53,5209.868621826172,27706.553025589812,225.89737701416016,20.14,246.03737701416014,30 days post-div
2016-04-28,DE,SELL,71.5974349975586,72,5155.015319824219,32861.56834541403,165.37884521484375,43.199999999999996,208.57884521484374,30 days post-div
2016-04-28,HII,BUY,120.07540130615234,43,5163.242256164551,27698.32608924948,,0.0,,Div in 27 days
2016-04-28,XOM,BUY,56.9422607421875,92,5238.68798828125,22459.63810096823,,0.0,,Div in 13 days
2016-04-28,CFG,BUY,16.020814895629883,328,5254.827285766602,17204.81081520163,,0.0,,Div in 4 days
2016-04-28,MSFT,BUY,43.906471252441406,119,5224.870079040527,11979.940736161101,,0.0,,Div in 19 days
2016-04-28,CNP,BUY,15.474964141845703,340,5261.487808227539,6718.452927933562,,0.0,,Div in 14 days
2016-04-28,STZ,BUY,133.60601806640625,39,5210.634704589844,1507.8182233437183,,0.0,,Div in 8 days
2016-04-29,SYY,SELL,35.87741470336914,141,5058.715473175049,6566.533696518767,63.203224182128906,43.71,106.91322418212891,30 days post-div
2016-04-29,ADM,BUY,29.685989379882812,176,5224.734130859375,1341.799565659392,,0.0,,Div in 17 days
2016-05-02,CFG,DIVIDEND,0.12,328,39.36,1381.159565659392,,39.36,39.36,Dividend Payment
2016-05-02,GL,SELL,53.48216247558594,99,5294.734085083008,6675.8936507424,313.15155029296875,13.860000000000001,327.01155029296876,30 days post-div
2016-05-02,A,SELL,38.6224365234375,138,5329.896240234375,12005.789890976775,358.1285934448242,15.870000000000001,373.9985934448242,30 days post-div
2016-05-02,ALL,BUY,52.449806213378906,100,5244.980621337891,6760.809269638885,,0.0,,Div in 30 days
2016-05-02,JKHY,BUY,73.0250473022461,72,5257.803405761719,1503.0058638771661,,0.0,,Div in 21 days
2016-05-04,DGX,SELL,61.75104904174805,87,5372.34126663208,6875.347130509246,395.8157501220703,34.800000000000004,430.6157501220703,30 days post-div
2016-05-04,CMCSA,SELL,22.458467483520508,229,5142.989053726196,12018.336184235442,162.44608879089355,29.510314,191.95640279089355,30 days post-div
2016-05-04,IRM,BUY,21.524185180664062,242,5208.852813720703,6809.483370514739,,0.0,,Div in 29 days
2016-05-04,BLK,BUY,274.9361572265625,18,4948.850830078125,1860.6325404366144,,0.0,,Div in 29 days
2016-05-06,STZ,DIVIDEND,0.4,39,15.600000000000001,1876.2325404366143,,15.600000000000001,15.600000000000001,Dividend Payment
2016-05-06,MA,SELL,91.26900482177734,59,5384.871284484863,7261.103824921478,444.96763610839844,11.21,456.1776361083984,30 days post-div
2016-05-06,NTAP,SELL,18.105863571166992,241,4363.513120651245,11624.616945572723,-618.266716003418,43.379999999999995,-574.886716003418,30 days post-div
2016-05-06,ROP,SELL,166.23655700683594,30,4987.096710205078,16611.7136557778,26.46148681640625,9.0,35.46148681640625,30 days post-div
2016-05-06,ROST,BUY,51.73906326293945,101,5225.645389556885,11386.068266220915,,0.0,,Div in 28 days
2016-05-06,BF-B,BUY,32.387996673583984,162,5246.8554611206055,6139.212805100309,,0.0,,Div in 27 days
2016-05-06,MAR,BUY,63.02956008911133,83,5231.45348739624,907.759317704069,,0.0,,Div in 12 days
2016-05-09,DRI,SELL,48.74432373046875,98,4776.9437255859375,5684.7030432900065,-208.166259765625,49.0,-159.166259765625,30 days post-div
2016-05-09,MKC,SELL,40.4080696105957,127,5131.824840545654,10816.52788383566,163.34419631958008,27.305,190.64919631958008,30 days post-div
2016-05-09,STE,BUY,64.9099349975586,81,5257.704734802246,5558.823149033415,,0.0,,Div in 28 days
2016-05-09,COF,BUY,58.2412223815918,90,5241.710014343262,317.11313469015295,,0.0,,Div in 3 days
2016-05-11,BA,DIVIDEND,1.09,43,46.870000000000005,363.98313469015295,,46.870000000000005,46.870000000000005,Dividend Payment
2016-05-11,XOM,DIVIDEND,0.75,92,69.0,432.98313469015295,,69.0,69.0,Dividend Payment
2016-05-12,CNP,DIVIDEND,0.258,340,87.72,520.703134690153,,87.72,87.72,Dividend Payment
2016-05-12,COF,DIVIDEND,0.4,90,36.0,556.703134690153,,36.0,36.0,Dividend Payment
2016-05-13,EOG,SELL,57.70469665527344,91,5251.127395629883,5807.830530320036,269.20509338378906,15.288,284.4930933837891,30 days post-div
2016-05-13,ABBV,SELL,41.401180267333984,132,5464.955795288086,11272.786325608122,470.2082061767578,75.24,545.4482061767578,30 days post-div
2016-05-13,PLD,BUY,35.96418762207031,146,5250.771392822266,6022.014932785856,,0.0,,Div in 27 days
2016-05-13,TXT,BUY,36.83985137939453,142,5231.258895874023,790.7560369118328,,0.0,,Div in 26 days
2016-05-16,ADM,DIVIDEND,0.3,176,52.8,843.5560369118327,,52.8,52.8,Dividend Payment
2016-05-17,MSFT,DIVIDEND,0.36,119,42.839999999999996,886.3960369118328,,42.839999999999996,42.839999999999996,Dividend Payment
2016-05-18,MAR,DIVIDEND,0.3,83,24.9,911.2960369118327,,24.9,24.9,Dividend Payment
2016-05-23,JKHY,DIVIDEND,0.28,72,20.160000000000004,931.4560369118327,,20.160000000000004,20.160000000000004,Dividend Payment
2016-05-25,HII,DIVIDEND,0.5,43,21.5,952.9560369118327,,21.5,21.5,Dividend Payment
2016-05-27,MS,SELL,20.861873626708984,266,5549.25838470459,6502.214421616422,385.0518035888672,39.9,424.95180358886716,30 days post-div
2016-05-27,HBAN,BUY,7.069815158843994,761,5380.1293358802795,1122.085085736143,,0.0,,Div in 19 days
2016-06-01,ALL,DIVIDEND,0.33,100,33.0,1155.085085736143,,33.0,33.0,Dividend Payment
2016-06-01,CFG,SELL,16.35487937927246,328,5364.400436401367,6519.48552213751,109.57315063476562,39.36,148.93315063476564,30 days post-div
2016-06-01,NUE,BUY,39.18598937988281,137,5368.480545043945,1151.0049770935648,,0.0,,Div in 27 days
2016-06-02,IRM,DIVIDEND,0.485,242,117.36999999999999,1268.3749770935647,,117.36999999999999,117.36999999999999,Dividend Payment
2016-06-02,BLK,DIVIDEND,2.29,18,41.22,1309.5949770935647,,41.22,41.22,Dividend Payment
2016-06-02,BF-B,DIVIDEND,0.136,162,22.032,1331.6269770935646,,22.032,22.032,Dividend Payment
2016-06-03,ROST,DIVIDEND,0.135,101,13.635000000000002,1345.2619770935646,,13.635000000000002,13.635000000000002,Dividend Payment
2016-06-06,STE,DIVIDEND,0.25,81,20.25,1365.5119770935646,,20.25,20.25,Dividend Payment
2016-06-06,STZ,SELL,133.5293426513672,39,5207.64436340332,6573.156340496885,-2.9903411865234375,15.600000000000001,12.609658813476564,30 days post-div
