Date,Ticker,Action,Price,Shares,Value,CashReserves,PricePnL,DivCaptured,TotalPnL,Reason
2016-03-14,HBAN,BUY,6.464572528839111,773,4997.114564792632,95002.88543520737,,0.0,,Div in 2 days
2016-03-14,PLD,BUY,31.833003350257872,157,4997.7815259904855,90005.10390921688,,0.0,,Div in 2 days
2016-03-14,NUE,BUY,35.98292158699036,138,4965.643179004669,85039.46073021222,,0.0,,Div in 15 days
2016-03-14,MDLZ,BUY,33.633167890548705,148,4977.708847801208,80061.75188241102,,0.0,,Div in 15 days
2016-03-14,ITW,BUY,77.58635069274902,64,4965.526444335937,75096.22543807508,,0.0,,Div in 15 days
2016-03-14,GL,BUY,50.34417501068115,99,4984.073326057433,70112.15211201765,,0.0,,Div in 17 days
2016-03-14,WTW,BUY,104.86532607650756,47,4928.6703255958555,65183.48178642179,,0.0,,Div in 15 days
2016-03-14,SYY,BUY,35.44687946891784,141,4998.010005117416,60185.471781304375,,0.0,,Div in 16 days
2016-03-14,SYK,BUY,94.08421189498901,53,4986.463230434418,55199.008550869956,,0.0,,Div in 15 days
2016-03-14,DE,BUY,69.33515684509277,72,4992.13129284668,50206.877258023276,,0.0,,Div in 15 days
2016-03-14,A,BUY,36.04531543922424,138,4974.253530612945,45232.62372741033,,0.0,,Div in 18 days
2016-03-14,USB,BUY,28.206395038604736,177,4992.531921833038,40240.09180557729,,0.0,,Div in 15 days
2016-03-14,MDT,BUY,60.16893204116821,83,4994.021359416962,35246.07044616033,,0.0,,Div in 8 days
2016-03-14,DG,BUY,75.24455843353272,66,4966.1408566131595,30279.929589547173,,0.0,,Div in 10 days
2016-03-14,CB,BUY,99.79577596664429,50,4989.788798332214,25290.14079121496,,0.0,,Div in 15 days
2016-03-14,STT,BUY,43.38833295249939,115,4989.6582895374295,20300.48250167753,,0.0,,Div in 16 days
2016-03-14,SRE,BUY,36.57263661575317,136,4973.878579742431,15326.603921935097,,0.0,,Div in 8 days
2016-03-14,KHC,BUY,49.210929685592646,101,4970.303898244857,10356.30002369024,,0.0,,Div in 2 days
2016-03-14,DTE,BUY,53.86711479949951,92,4955.774561553955,5400.525462136286,,0.0,,Div in 3 days
2016-03-14,EIX,BUY,46.42835012626648,107,4967.833463510513,432.6919986257726,,0.0,,Div in 15 days
2016-03-16,HBAN,DIVIDEND,0.07,773,54.11000000000001,486.8019986257726,,54.11000000000001,54.11000000000001,Dividend Payment
2016-03-16,PLD,DIVIDEND,0.42,157,65.94,552.7419986257726,,65.94,65.94,Dividend Payment
2016-03-16,KHC,DIVIDEND,0.575,101,58.074999999999996,610.8169986257726,,58.074999999999996,58.074999999999996,Dividend Payment
2016-03-17,DTE,DIVIDEND,0.621277,92,57.157484,667.9744826257726,,57.157484,57.157484,Dividend Payment
2016-03-22,MDT,DIVIDEND,0.38,83,31.54,699.5144826257725,,31.54,31.54,Dividend Payment
2016-03-22,SRE,DIVIDEND,0.3775,136,51.34,750.8544826257726,,51.34,51.34,Dividend Payment
2016-03-24,DG,DIVIDEND,0.25,66,16.5,767.3544826257726,,16.5,16.5,Dividend Payment
2016-03-29,NUE,DIVIDEND,0.375,138,51.75,819.1044826257726,,51.75,51.75,Dividend Payment
2016-03-29,MDLZ,DIVIDEND,0.17,148,25.16,844.2644826257725,,25.16,25.16,Dividend Payment
2016-03-29,ITW,DIVIDEND,0.55,64,35.2,879.4644826257726,,35.2,35.2,Dividend Payment
2016-03-29,WTW,DIVIDEND,0.48,47,22.56,902.0244826257725,,22.56,22.56,Dividend Payment
2016-03-29,SYK,DIVIDEND,0.38,53,20.14,922.1644826257725,,20.14,20.14,Dividend Payment
2016-03-29,DE,DIVIDEND,0.6,72,43.199999999999996,965.3644826257726,,43.199999999999996,43.199999999999996,Dividend Payment
2016-03-29,USB,DIVIDEND,0.255,177,45.135,1010.4994826257725,,45.135,45.135,Dividend Payment
2016-03-29,CB,DIVIDEND,0.67,50,33.5,1043.9994826257725,,33.5,33.5,Dividend Payment
2016-03-29,EIX,DIVIDEND,0.48,107,51.36,1095.3594826257724,,51.36,51.36,Dividend Payment
2016-03-30,SYY,DIVIDEND,0.31,141,43.71,1139.0694826257725,,43.71,43.71,Dividend Payment
2016-03-30,STT,DIVIDEND,0.34,115,39.1,1178.1694826257724,,39.1,39.1,Dividend Payment
2016-03-31,GL,DIVIDEND,0.14,99,13.860000000000001,1192.0294826257723,,13.860000000000001,13.860000000000001,Dividend Payment
2016-04-01,A,DIVIDEND,0.115,138,15.870000000000001,1207.8994826257722,,15.870000000000001,15.870000000000001,Dividend Payment
2016-04-20,HBAN,SELL,6.865910515546799,773,5307.348828517676,6515.2483111434485,310.2342637250434,54.11000000000001,364.3442637250434,35 days post-div
2016-04-20,KHC,SELL,49.75134555625916,101,5024.885901182175,11540.134212325624,54.582002937317945,58.074999999999996,112.65700293731794,35 days post-div
2016-04-20,PLD,SELL,34.12010792541504,157,5356.856944290162,16896.991156615786,359.07541829967556,65.94,425.01541829967556,35 days post-div
2016-04-20,MS,BUY,20.668177282333374,253,5229.048852430344,11667.942304185442,,0.0,,Div in 7 days
2016-04-20,CFG,BUY,16.111592190742492,324,5220.155869800567,6447.786434384875,,0.0,,Div in 12 days
2016-04-20,STZ,BUY,134.04225313568114,39,5227.647872291564,1220.1385620933106,,0.0,,Div in 16 days
2016-04-21,DTE,SELL,52.41371380996704,92,4822.061670516968,6042.200232610278,-133.71289103698712,57.157484,-76.55540703698712,35 days post-div
2016-04-21,BA,BUY,118.39623518371582,43,5091.03811289978,951.1621197104987,,0.0,,Div in 20 days
2016-04-26,SRE,SELL,37.22175151824951,136,5062.158206481934,6013.320326192433,88.2796267395027,51.34,139.6196267395027,35 days post-div
2016-04-26,MDT,SELL,61.34133852386475,83,5091.331097480775,11104.651423673207,97.3097380638126,31.54,128.8497380638126,35 days post-div
2016-04-26,XOM,BUY,56.711851581573484,92,5217.490345504761,5887.161078168447,,0.0,,Div in 15 days
2016-04-26,CNP,BUY,15.294239596366882,341,5215.335702361107,671.8253758073397,,0.0,,Div in 16 days
2016-04-27,MS,DIVIDEND,0.15,253,37.949999999999996,709.7753758073397,,37.949999999999996,37.949999999999996,Dividend Payment
2016-04-28,DG,SELL,71.1311722984314,66,4694.657371696472,5404.432747503812,-271.4834849166873,16.5,-254.9834849166873,35 days post-div
2016-04-28,MSFT,BUY,43.92842448806763,119,5227.482514080048,176.95023342376408,,0.0,,Div in 19 days
2016-05-02,CFG,DIVIDEND,0.12,324,38.879999999999995,215.83023342376407,,38.879999999999995,38.879999999999995,Dividend Payment
2016-05-03,SYK,SELL,97.90051866149904,53,5188.727489059449,5404.557722483213,202.2642586250313,20.14,222.40425862503128,35 days post-div
2016-05-03,CB,SELL,99.0202588043213,50,4951.012940216065,10355.570662699278,-38.77585811614921,33.5,-5.275858116149209,35 days post-div
2016-05-03,DE,SELL,71.1097215423584,72,5119.899951049805,15475.470613749083,127.76865820312548,43.199999999999996,170.96865820312547,35 days post-div
2016-05-03,USB,SELL,29.763543629646303,177,5268.1472224473955,20743.617836196478,275.61530061435747,45.135,320.75030061435746,35 days post-div
2016-05-03,MDLZ,SELL,34.88740901947022,148,5163.336534881592,25906.95437107807,185.62768708038405,25.16,210.78768708038405,35 days post-div
2016-05-03,WTW,SELL,110.10369594192505,47,5174.873709270478,31081.828080348547,246.20338367462233,22.56,268.76338367462233,35 days post-div
2016-05-03,ITW,SELL,83.04266352462768,64,5314.730465576172,36396.558545924716,349.2040212402344,35.2,384.4040212402344,35 days post-div
2016-05-03,EIX,SELL,47.7148162651062,107,5105.485340366364,41502.04388629108,137.65187685585013,51.36,189.01187685585012,35 days post-div
2016-05-03,NUE,SELL,39.110214925765995,138,5397.209659755707,46899.25354604679,431.5664807510379,51.75,483.3164807510379,35 days post-div
2016-05-03,ADM,BUY,29.076182055473325,179,5204.6365879297255,41694.61695811707,,0.0,,Div in 13 days
2016-05-03,MAR,BUY,63.86274503517151,81,5172.882347848892,36521.73461026818,,0.0,,Div in 15 days
2016-05-03,COF,BUY,60.25455374908447,86,5181.891622421264,31339.84298784691,,0.0,,Div in 9 days
2016-05-03,LLY,BUY,64.59591859817505,80,5167.673487854004,26172.169499992906,,0.0,,Div in 8 days
2016-05-03,MET,BUY,28.460187795639037,183,5208.214366601944,20963.955133390962,,0.0,,Div in 2 days
2016-05-03,AMGN,BUY,116.20654225158691,44,5113.087859069824,15850.86727432114,,0.0,,Div in 10 days
2016-05-03,FE,BUY,22.130171570777893,236,5222.720490703583,10628.146783617556,,0.0,,Div in 1 days
2016-05-03,PRU,BUY,49.40838172531128,105,5187.880081157685,5440.266702459871,,0.0,,Div in 17 days
2016-05-03,V,BUY,71.9963302116394,72,5183.735775238037,256.53092722183465,,0.0,,Div in 8 days
2016-05-04,FE,DIVIDEND,0.36,236,84.96,341.4909272218346,,84.96,84.96,Dividend Payment
2016-05-04,STT,SELL,45.304294223785405,115,5209.993835735321,5551.484762957156,220.33554619789174,39.1,259.43554619789177,35 days post-div
2016-05-04,SYY,SELL,37.76648100090027,141,5325.073821126938,10876.558584084094,327.0638160095224,43.71,370.77381600952236,35 days post-div
2016-05-04,NVDA,BUY,0.851354665249586,6084,5179.641783378482,5696.916800705612,,0.0,,Div in 20 days
2016-05-04,PAYX,BUY,38.62490888214111,134,5175.737790206909,521.1790104987031,,0.0,,Div in 1 days
2016-05-05,MET,DIVIDEND,0.356506,183,65.24059799999999,586.419608498703,,65.24059799999999,65.24059799999999,Dividend Payment
2016-05-05,PAYX,DIVIDEND,0.42,134,56.28,642.699608498703,,56.28,56.28,Dividend Payment
2016-05-05,GL,SELL,53.418540277481085,99,5288.435487470628,5931.135095969331,304.36216141319375,13.860000000000001,318.22216141319376,35 days post-div
2016-05-05,WMT,BUY,18.820015122413633,275,5175.504158663749,755.6309373055819,,0.0,,Div in 6 days
2016-05-06,STZ,DIVIDEND,0.4,39,15.600000000000001,771.230937305582,,15.600000000000001,15.600000000000001,Dividend Payment
2016-05-06,A,SELL,38.34400047683716,138,5291.472065803528,6062.70300310911,317.21853519058294,15.870000000000001,333.08853519058295,35 days post-div
2016-05-06,SO,BUY,32.64644964981079,159,5190.785494319915,871.9175087891945,,0.0,,Div in 6 days
2016-05-11,BA,DIVIDEND,1.09,43,46.870000000000005,918.7875087891945,,46.870000000000005,46.870000000000005,Dividend Payment
2016-05-11,XOM,DIVIDEND,0.75,92,69.0,987.7875087891945,,69.0,69.0,Dividend Payment
2016-05-11,LLY,DIVIDEND,0.51,80,40.8,1028.5875087891945,,40.8,40.8,Dividend Payment
2016-05-11,V,DIVIDEND,0.14,72,10.080000000000002,1038.6675087891945,,10.080000000000002,10.080000000000002,Dividend Payment
2016-05-11,WMT,DIVIDEND,0.166667,275,45.833425000000005,1084.5009337891945,,45.833425000000005,45.833425000000005,Dividend Payment
2016-05-12,CNP,DIVIDEND,0.258,341,87.97800000000001,1172.4789337891946,,87.97800000000001,87.97800000000001,Dividend Payment
2016-05-12,COF,DIVIDEND,0.4,86,34.4,1206.8789337891947,,34.4,34.4,Dividend Payment
2016-05-12,SO,DIVIDEND,0.56,159,89.04,1295.9189337891946,,89.04,89.04,Dividend Payment
2016-05-13,AMGN,DIVIDEND,1.0,44,44.0,1339.9189337891946,,44.0,44.0,Dividend Payment
2016-05-16,ADM,DIVIDEND,0.3,179,53.699999999999996,1393.6189337891947,,53.699999999999996,53.699999999999996,Dividend Payment
2016-05-17,MSFT,DIVIDEND,0.36,119,42.839999999999996,1436.4589337891946,,42.839999999999996,42.839999999999996,Dividend Payment
2016-05-18,MAR,DIVIDEND,0.3,81,24.3,1460.7589337891945,,24.3,24.3,Dividend Payment
2016-05-20,PRU,DIVIDEND,0.7,105,73.5,1534.2589337891945,,73.5,73.5,Dividend Payment
2016-05-24,NVDA,DIVIDEND,0.002875,6084,17.4915,1551.7504337891946,,17.4915,17.4915,Dividend Payment
2016-06-01,MS,SELL,20.821155793190005,253,5267.752415677071,6819.502849466266,38.7035632467276,37.949999999999996,76.6535632467276,35 days post-div
2016-06-01,HBAN,BUY,7.026548952341079,779,5473.681633873701,1345.8212155925648,,0.0,,Div in 14 days
2016-06-06,CFG,SELL,16.256651467323305,324,5267.155075412751,6612.976291005316,46.999205612183474,38.879999999999995,85.87920561218347,35 days post-div
2016-06-06,PLD,BUY,36.64964424705505,150,5497.446637058258,1115.5296539470583,,0.0,,Div in 3 days
2016-06-08,FE,SELL,22.727346767425537,236,5363.653837112427,6479.183491059485,140.933346408844,84.96,225.89334640884397,35 days post-div
2016-06-08,NUE,BUY,41.58361711120605,132,5489.037458679199,990.1460323802867,,0.0,,Div in 20 days
2016-06-09,PLD,DIVIDEND,0.42,150,63.0,1053.1460323802867,,63.0,63.0,Dividend Payment
2016-06-09,PAYX,SELL,41.07094595336914,134,5503.506757751465,6556.652790131751,327.76896754455555,56.28,384.0489675445556,35 days post-div
2016-06-09,MET,SELL,28.045925619125367,183,5132.404388299942,11689.057178431693,-75.80997830200165,65.24059799999999,-10.569380302001662,35 days post-div
2016-06-09,MDLZ,BUY,36.161828744888304,152,5496.597969223022,6192.4592092086705,,0.0,,Div in 19 days
2016-06-09,ITW,BUY,86.57112648010254,63,5453.980968246459,738.4782409622112,,0.0,,Div in 19 days
2016-06-10,STZ,SELL,131.99971724700927,39,5147.988972633361,5886.4672135955725,-79.6588996582027,15.600000000000001,-64.0588996582027,35 days post-div
2016-06-10,GL,BUY,55.529665935516356,98,5441.9072616806025,444.55995191497004,,0.0,,Div in 19 days
2016-06-15,HBAN,DIVIDEND,0.07,779,54.53000000000001,499.0899519149701,,54.53000000000001,54.53000000000001,Dividend Payment
2016-06-15,LLY,SELL,62.7982818069458,80,5023.8625445556645,5522.952496470634,-143.81094329833957,40.8,-103.01094329833957,35 days post-div
2016-06-15,WMT,SELL,20.040639569282533,275,5511.175881552696,11034.128378023332,335.6717228889475,45.833425000000005,381.5051478889475,35 days post-div
2016-06-15,XOM,SELL,58.780779386520386,92,5407.831703559876,16441.96008158321,190.34135805511502,69.0,259.34135805511505,35 days post-div
2016-06-15,BA,SELL,118.71363899993896,43,5104.686476997375,21546.646558580585,13.648364097595376,46.870000000000005,60.51836409759538,35 days post-div
2016-06-15,V,SELL,72.96649685287476,72,5253.587773406983,26800.23433198757,69.85199816894533,10.080000000000002,79.93199816894533,35 days post-div
2016-06-15,DGX,BUY,63.124838882446284,84,5302.486466125488,21497.747865862082,,0.0,,Div in 16 days
2016-06-15,WTW,BUY,108.35469501113892,49,5309.3800555458065,16188.367810316275,,0.0,,Div in 13 days
2016-06-15,SYY,BUY,37.913352567672725,141,5345.782712041854,10842.58509827442,,0.0,,Div in 14 days
