Date,Ticker,Action,Price,Shares,Value,CashReserves,PricePnL,DivCaptured,TotalPnL,Reason
2016-03-14,HBAN,BUY,6.464572528839111,773,4997.114564792632,95002.88543520737,,0.0,,Div in 2 days
2016-03-14,MS,BUY,19.537124596595763,255,4981.966772131919,90020.91866307546,,0.0,,Div in 44 days
2016-03-14,DRI,BUY,50.89390347290039,98,4987.602540344238,85033.31612273122,,0.0,,Div in 24 days
2016-03-14,PLD,BUY,31.833003350257872,157,4997.7815259904855,80035.53459674073,,0.0,,Div in 2 days
2016-03-14,MA,BUY,83.7690440711975,59,4942.373600200653,75093.16099654009,,0.0,,Div in 23 days
2016-03-14,NTAP,BUY,20.681621272087096,241,4984.2707265729905,70108.8902699671,,0.0,,Div in 23 days
2016-03-14,NUE,BUY,35.98292158699036,138,4965.643179004669,65143.24709096243,,0.0,,Div in 15 days
2016-03-14,MDLZ,BUY,33.633167890548705,148,4977.708847801208,60165.53824316122,,0.0,,Div in 15 days
2016-03-14,ITW,BUY,77.58635069274902,64,4965.526444335937,55200.01179882529,,0.0,,Div in 15 days
2016-03-14,GL,BUY,50.34417501068115,99,4984.073326057433,50215.938472767855,,0.0,,Div in 17 days
2016-03-14,DGX,BUY,57.230043439865106,87,4979.013779268264,45236.92469349959,,0.0,,Div in 21 days
2016-03-14,WTW,BUY,104.86532607650756,47,4928.6703255958555,40308.25436790373,,0.0,,Div in 15 days
2016-03-14,CVS,BUY,74.70502793884278,66,4930.531843963623,35377.72252394011,,0.0,,Div in 37 days
2016-03-14,ROP,BUY,165.4371847000122,30,4963.115541000367,30414.606982939742,,0.0,,Div in 23 days
2016-03-14,C,BUY,31.76333504962921,157,4986.843602791786,25427.763380147957,,0.0,,Div in 45 days
2016-03-14,TXN,BUY,42.26843047714233,118,4987.674796302795,20440.08858384516,,0.0,,Div in 45 days
2016-03-14,SYY,BUY,35.44687946891784,141,4998.010005117416,15442.078578727745,,0.0,,Div in 16 days
2016-03-14,CLX,BUY,94.36413694381713,52,4906.935121078491,10535.143457649254,,0.0,,Div in 35 days
2016-03-14,SYK,BUY,94.08421189498901,53,4986.463230434418,5548.680227214836,,0.0,,Div in 15 days
2016-03-14,CMCSA,BUY,21.75997046470642,229,4983.03323641777,565.6469907970659,,0.0,,Div in 21 days
2016-03-16,HBAN,DIVIDEND,0.07,773,54.11000000000001,619.7569907970659,,54.11000000000001,54.11000000000001,Dividend Payment
2016-03-16,PLD,DIVIDEND,0.42,157,65.94,685.6969907970658,,65.94,65.94,Dividend Payment
2016-03-29,NUE,DIVIDEND,0.375,138,51.75,737.4469907970658,,51.75,51.75,Dividend Payment
2016-03-29,MDLZ,DIVIDEND,0.17,148,25.16,762.6069907970658,,25.16,25.16,Dividend Payment
2016-03-29,ITW,DIVIDEND,0.55,64,35.2,797.8069907970659,,35.2,35.2,Dividend Payment
2016-03-29,WTW,DIVIDEND,0.48,47,22.56,820.3669907970658,,22.56,22.56,Dividend Payment
2016-03-29,SYK,DIVIDEND,0.38,53,20.14,840.5069907970658,,20.14,20.14,Dividend Payment
2016-03-30,SYY,DIVIDEND,0.31,141,43.71,884.2169907970658,,43.71,43.71,Dividend Payment
2016-03-31,GL,DIVIDEND,0.14,99,13.860000000000001,898.0769907970658,,13.860000000000001,13.860000000000001,Dividend Payment
2016-03-31,HBAN,SELL,6.37167285656929,773,4925.303118128061,5823.380108925127,-71.81144666457111,54.11000000000001,-17.7014466645711,15 days post-div
2016-03-31,PLD,SELL,33.476043827056884,157,5255.738880847931,11079.118989773058,257.95735485744484,65.94,323.89735485744484,15 days post-div
2016-03-31,BA,BUY,114.9549783668518,44,5058.019048141479,6021.099941631579,,0.0,,Div in 41 days
2016-03-31,XOM,BUY,54.09727895736694,94,5085.144221992492,935.955719639087,,0.0,,Div in 41 days
2016-04-04,DGX,DIVIDEND,0.4,87,34.800000000000004,970.7557196390869,,34.800000000000004,34.800000000000004,Dividend Payment
2016-04-04,CMCSA,DIVIDEND,0.128866,229,29.510314,1000.2660336390869,,29.510314,29.510314,Dividend Payment
2016-04-06,MA,DIVIDEND,0.19,59,11.21,1011.476033639087,,11.21,11.21,Dividend Payment
2016-04-06,NTAP,DIVIDEND,0.18,241,43.379999999999995,1054.856033639087,,43.379999999999995,43.379999999999995,Dividend Payment
2016-04-06,ROP,DIVIDEND,0.3,30,9.0,1063.856033639087,,9.0,9.0,Dividend Payment
2016-04-07,DRI,DIVIDEND,0.5,98,49.0,1112.856033639087,,49.0,49.0,Dividend Payment
2016-04-13,SYK,SELL,98.30404909515381,53,5210.114602043152,6322.970635682239,223.65137160873462,20.14,243.7913716087346,15 days post-div
2016-04-13,MDLZ,SELL,34.11248997116089,148,5048.648515731812,11371.619151414052,70.9396679306034,25.16,96.0996679306034,15 days post-div
2016-04-13,WTW,SELL,102.88379695510865,47,4835.538456890106,16207.157608304158,-93.13186870574863,22.56,-70.57186870574863,15 days post-div
2016-04-13,ITW,SELL,83.44014687347412,64,5340.169399902344,21547.327008206503,374.6429555664063,35.2,409.84295556640626,15 days post-div
2016-04-13,NUE,SELL,39.39914052009583,138,5437.081391773224,26984.408399979726,471.43821276855476,51.75,523.1882127685548,15 days post-div
2016-04-13,CFG,BUY,15.58740826320648,332,5175.019543384552,21809.388856595175,,0.0,,Div in 19 days
2016-04-13,MSFT,BUY,48.726213266372675,106,5164.978606235503,16644.410250359673,,0.0,,Div in 34 days
2016-04-13,CNP,BUY,15.366727413654326,337,5178.587138401508,11465.823111958165,,0.0,,Div in 29 days
2016-04-13,STZ,BUY,134.0766941757202,38,5094.9143786773675,6370.908733280798,,0.0,,Div in 23 days
2016-04-13,ADM,BUY,27.61865891933441,187,5164.689217915535,1206.2195153652629,,0.0,,Div in 33 days
2016-04-14,SYY,SELL,36.279805582046514,141,5115.452587068558,6321.672102433821,117.44258195114267,43.71,161.15258195114268,15 days post-div
2016-04-14,MAR,BUY,61.8038433265686,83,5129.718996105194,1191.9531063286277,,0.0,,Div in 34 days
2016-04-15,GL,SELL,51.21544163322449,99,5070.328721689225,6262.281828017853,86.25539563179117,13.860000000000001,100.11539563179117,15 days post-div
2016-04-15,COF,BUY,59.72709135818481,86,5136.529856803893,1125.7519712139592,,0.0,,Div in 27 days
2016-04-18,CLX,DIVIDEND,0.77,52,40.04,1165.7919712139592,,40.04,40.04,Dividend Payment
2016-04-19,DGX,SELL,61.20990021705628,87,5325.261318883896,6491.053290097855,346.2475396156321,34.800000000000004,381.0475396156321,15 days post-div
2016-04-19,CMCSA,SELL,22.959658150672915,229,5257.761716504097,11748.815006601952,274.7284800863274,29.510314,304.2387940863274,15 days post-div
2016-04-19,IRM,BUY,20.321795605659485,256,5202.379675048828,6546.435331553123,,0.0,,Div in 44 days
2016-04-19,BLK,BUY,284.8292636260986,18,5126.926745269775,1419.5085862833484,,0.0,,Div in 44 days
2016-04-20,CVS,DIVIDEND,0.425,66,28.05,1447.5585862833484,,28.05,28.05,Dividend Payment
2016-04-21,ROP,SELL,168.58714253234865,30,5057.61427597046,6505.1728622538085,94.49873497009321,9.0,103.49873497009321,15 days post-div
2016-04-21,MA,SELL,92.03482352066041,59,5430.054587718964,11935.227449972772,487.6809875183118,11.21,498.89098751831176,15 days post-div
2016-04-21,NTAP,SELL,18.847253482818605,241,4542.188089359283,16477.415539332054,-442.0826372137063,43.379999999999995,-398.7026372137063,15 days post-div
2016-04-21,ALL,BUY,52.54830234146118,99,5202.281931804657,11275.133607527398,,0.0,,Div in 41 days
2016-04-21,ROST,BUY,51.92819950675964,100,5192.819950675964,6082.313656851434,,0.0,,Div in 43 days
2016-04-21,BF-B,BUY,31.241534591674803,166,5186.094742218017,896.2189146334167,,0.0,,Div in 42 days
2016-04-22,DRI,SELL,47.85062784194947,98,4689.361528511048,5585.580443144465,-298.24101183319044,49.0,-249.24101183319044,15 days post-div
2016-04-22,LLY,BUY,65.93438656997681,79,5208.816539028168,376.76390411629654,,0.0,,Div in 19 days
2016-04-27,MS,DIVIDEND,0.15,255,38.25,415.01390411629654,,38.25,38.25,Dividend Payment
2016-04-28,C,DIVIDEND,0.05,157,7.8500000000000005,422.86390411629657,,7.8500000000000005,7.8500000000000005,Dividend Payment
2016-04-28,TXN,DIVIDEND,0.38,118,44.84,467.7039041162966,,44.84,44.84,Dividend Payment
2016-05-02,CFG,DIVIDEND,0.12,332,39.839999999999996,507.5439041162966,,39.839999999999996,39.839999999999996,Dividend Payment
2016-05-03,CLX,SELL,97.47593400192261,52,5068.748568099976,5576.2924722162725,161.813447021485,40.04,201.85344702148498,15 days post-div
2016-05-03,HBAN,BUY,6.6922702059745784,779,5213.278490454197,363.0139817620757,,0.0,,Div in 43 days
2016-05-05,CVS,SELL,78.00191123580933,66,5148.126141563416,5511.140123325492,217.59429759979267,28.05,245.64429759979268,15 days post-div
2016-05-05,PLD,BUY,34.97341440010071,148,5176.065331214905,335.0747921105867,,0.0,,Div in 35 days
2016-05-06,STZ,DIVIDEND,0.4,38,15.200000000000001,350.2747921105867,,15.200000000000001,15.200000000000001,Dividend Payment
2016-05-11,BA,DIVIDEND,1.09,44,47.96,398.2347921105867,,47.96,47.96,Dividend Payment
2016-05-11,XOM,DIVIDEND,0.75,94,70.5,468.7347921105867,,70.5,70.5,Dividend Payment
2016-05-11,LLY,DIVIDEND,0.51,79,40.29,509.0247921105867,,40.29,40.29,Dividend Payment
2016-05-12,CNP,DIVIDEND,0.258,337,86.946,595.9707921105867,,86.946,86.946,Dividend Payment
2016-05-12,COF,DIVIDEND,0.4,86,34.4,630.3707921105866,,34.4,34.4,Dividend Payment
2016-05-12,MS,SELL,19.86681638336182,255,5066.038177757264,5696.408969867851,84.07140562534411,38.25,122.32140562534411,15 days post-div
2016-05-12,TXT,BUY,37.36156313896179,140,5230.618839454651,465.79013041320013,,0.0,,Div in 27 days
2016-05-13,C,SELL,32.092710266113286,157,5038.555511779786,5504.345642192986,51.711908988000175,7.8500000000000005,59.56190898800018,15 days post-div
2016-05-13,TXN,SELL,43.64958534049988,118,5150.651070178986,10654.996712371973,162.97627387619104,44.84,207.81627387619105,15 days post-div
2016-05-13,QCOM,BUY,38.85298154067993,133,5167.44654491043,5487.5501674615425,,0.0,,Div in 14 days
2016-05-13,NVDA,BUY,1.0036967641711234,5175,5194.130754585563,293.4194128759791,,0.0,,Div in 11 days
2016-05-16,ADM,DIVIDEND,0.3,187,56.1,349.5194128759791,,56.1,56.1,Dividend Payment
2016-05-17,MSFT,DIVIDEND,0.36,106,38.16,387.6794128759791,,38.16,38.16,Dividend Payment
2016-05-17,CFG,SELL,15.113768642902375,332,5017.771189443589,5405.450602319568,-157.24835394096297,39.839999999999996,-117.40835394096297,15 days post-div
2016-05-17,NUE,BUY,37.40596933364868,139,5199.429737377166,206.0208649424021,,0.0,,Div in 42 days
2016-05-18,MAR,DIVIDEND,0.3,83,24.9,230.92086494240212,,24.9,24.9,Dividend Payment
2016-05-23,STZ,SELL,132.765569480896,38,5045.091640274049,5276.01250521645,-49.82273840331965,15.200000000000001,-34.622738403319644,15 days post-div
2016-05-23,DRI,BUY,49.18487372589111,106,5213.5966149444575,62.415890271992794,,0.0,,Div in 45 days
2016-05-24,NVDA,DIVIDEND,0.002875,5175,14.878124999999999,77.29401527199279,,14.878124999999999,14.878124999999999,Dividend Payment
2016-05-26,LLY,SELL,64.34034181213379,79,5082.887003158569,5160.181018430562,-125.92953586959877,40.29,-85.63953586959877,15 days post-div
2016-05-26,XOM,SELL,58.54606022644043,94,5503.329661285401,10663.510679715964,418.1854392929083,70.5,488.6854392929083,15 days post-div
2016-05-26,BA,SELL,117.93841492843629,44,5189.290256851196,15852.80093656716,131.27120870971726,47.96,179.23120870971727,15 days post-div
2016-05-26,DIS,BUY,92.04454205703735,58,5338.583439308166,10514.217497258995,,0.0,,Div in 42 days
2016-05-26,MA,BUY,91.03127169799804,58,5279.813758483886,5234.403738775109,,0.0,,Div in 41 days
2016-05-26,MDLZ,BUY,35.46609988975525,147,5213.516683794021,20.887054981087203,,0.0,,Div in 33 days
2016-05-27,QCOM,DIVIDEND,0.53,133,70.49000000000001,91.37705498108721,,70.49000000000001,70.49000000000001,Dividend Payment
2016-05-27,COF,SELL,62.10312251091004,86,5340.868535938263,5432.24559091935,204.33867913437,34.4,238.73867913437002,15 days post-div
2016-05-27,CNP,SELL,16.493301805496216,337,5558.242708452225,10990.488299371576,379.655570050717,86.946,466.601570050717,15 days post-div
2016-05-27,ITW,BUY,83.81801110839844,64,5364.3527109375,5626.135588434076,,0.0,,Div in 32 days
2016-05-27,GL,BUY,56.23095558357238,95,5341.940780439376,284.19480799470057,,0.0,,Div in 33 days
2016-05-31,ADM,SELL,32.02887272453308,187,5989.399199487686,6273.594007482387,824.7099815721512,56.1,880.8099815721512,15 days post-div
2016-05-31,NTAP,BUY,19.977255440711975,268,5353.904458110809,919.6895493715774,,0.0,,Div in 44 days
2016-06-01,ALL,DIVIDEND,0.33,99,32.67,952.3595493715774,,32.67,32.67,Dividend Payment
2016-06-01,MSFT,SELL,46.80399032020569,106,4961.2229739418035,5913.582523313381,-203.75563229370016,38.16,-165.59563229370016,15 days post-div
2016-06-01,DGX,BUY,63.6685905418396,84,5348.161605514526,565.420917798855,,0.0,,Div in 30 days
2016-06-02,IRM,DIVIDEND,0.485,256,124.16,689.580917798855,,124.16,124.16,Dividend Payment
2016-06-02,BLK,DIVIDEND,2.29,18,41.22,730.800917798855,,41.22,41.22,Dividend Payment
2016-06-02,BF-B,DIVIDEND,0.136,166,22.576,753.3769177988551,,22.576,22.576,Dividend Payment
2016-06-02,MAR,SELL,62.64032935905457,83,5199.1473368015295,5952.524254600385,69.42834069633568,24.9,94.32834069633569,15 days post-div
2016-06-02,WTW,BUY,112.37852598953246,48,5394.169247497558,558.3550071028267,,0.0,,Div in 26 days
2016-06-03,ROST,DIVIDEND,0.135,100,13.5,571.8550071028267,,13.5,13.5,Dividend Payment
2016-06-08,TXT,DIVIDEND,0.02,140,2.8000000000000003,574.6550071028266,,2.8000000000000003,2.8000000000000003,Dividend Payment
2016-06-08,NVDA,SELL,1.1328610252738,5175,5862.555805791915,6437.210812894742,668.4250512063517,14.878124999999999,683.3031762063516,15 days post-div
2016-06-08,CVS,BUY,73.00084527969359,74,5402.062550697326,1035.1482621974164,,0.0,,Div in 41 days
2016-06-09,PLD,DIVIDEND,0.42,148,62.16,1097.3082621974165,,62.16,62.16,Dividend Payment
2016-06-13,QCOM,SELL,40.33975197982788,133,5365.187013317108,6462.495275514524,197.74046840667782,70.49000000000001,268.2304684066778,15 days post-div
2016-06-13,MS,BUY,19.15127159500122,278,5324.053503410339,1138.4417721041855,,0.0,,Div in 44 days
2016-06-15,HBAN,DIVIDEND,0.07,779,54.53000000000001,1192.9717721041854,,54.53000000000001,54.53000000000001,Dividend Payment
2016-06-16,ALL,SELL,53.57576448249817,99,5304.000683767319,6496.972455871504,101.71875196266218,32.67,134.38875196266218,15 days post-div
2016-06-16,ROP,BUY,159.21892819976804,33,5254.224630592345,1242.7478252791589,,0.0,,Div in 20 days
2016-06-17,BLK,SELL,268.455457321167,18,4832.198231781006,6074.946057060165,-294.7285134887694,41.22,-253.5085134887694,15 days post-div
2016-06-17,BF-B,SELL,32.28482912445069,166,5359.281634658814,11434.22769171898,173.18689244079692,22.576,195.76289244079692,15 days post-div
2016-06-17,IRM,SELL,22.477744381904603,256,5754.3025617675785,17188.53025348656,551.9228867187503,124.16,676.0828867187503,15 days post-div
2016-06-17,CFG,BUY,14.62967904281616,364,5325.203171585083,11863.327081901476,,0.0,,Div in 45 days
2016-06-17,C,BUY,31.655351855278013,168,5318.099111686706,6545.22797021477,,0.0,,Div in 41 days
2016-06-17,TXN,BUY,47.13547154617309,113,5326.308284717559,1218.9196854972106,,0.0,,Div in 41 days
2016-06-20,ROST,SELL,49.23637871170044,100,4923.637871170044,6142.557556667254,-269.18207950592006,13.5,-255.68207950592006,15 days post-div
2016-06-20,COF,BUY,54.124082971572875,99,5358.2842141857145,784.2733424815397,,0.0,,Div in 45 days
2016-06-23,TXT,SELL,37.8952617931366,140,5305.336651039123,6089.609993520663,74.71781158447286,2.8000000000000003,77.51781158447285,15 days post-div
2016-06-23,MET,BUY,28.324066683769225,192,5438.220803283692,651.3891902369714,,0.0,,Div in 42 days
2016-06-24,PLD,SELL,36.78965947532654,148,5444.869602348327,6096.258792585299,268.80427113342273,62.16,330.9642711334227,15 days post-div
2016-06-24,STZ,BUY,131.3824155807495,39,5123.91420764923,972.3445849360687,,0.0,,Div in 45 days
2016-06-28,NUE,DIVIDEND,0.375,139,52.125,1024.4695849360687,,52.125,52.125,Dividend Payment
2016-06-28,MDLZ,DIVIDEND,0.17,147,24.990000000000002,1049.4595849360687,,24.990000000000002,24.990000000000002,Dividend Payment
2016-06-28,ITW,DIVIDEND,0.55,64,35.2,1084.6595849360688,,35.2,35.2,Dividend Payment
2016-06-28,WTW,DIVIDEND,0.48,48,23.04,1107.6995849360687,,23.04,23.04,Dividend Payment
2016-06-29,GL,DIVIDEND,0.14,95,13.3,1120.9995849360687,,13.3,13.3,Dividend Payment
2016-06-30,HBAN,SELL,6.01535572385788,779,4685.962108885288,5806.961693821357,-527.3163815689082,54.53000000000001,-472.7863815689082,15 days post-div
2016-06-30,BA,BUY,118.56765416336059,44,5216.976783187866,589.9849106334905,,0.0,,Div in 41 days
2016-07-01,DGX,DIVIDEND,0.4,84,33.6,623.5849106334905,,33.6,33.6,Dividend Payment
2016-07-06,MA,DIVIDEND,0.19,58,11.02,634.6049106334905,,11.02,11.02,Dividend Payment
2016-07-06,ROP,DIVIDEND,0.3,33,9.9,644.5049106334905,,9.9,9.9,Dividend Payment
2016-07-07,DRI,DIVIDEND,0.56,106,59.36000000000001,703.8649106334905,,59.36000000000001,59.36000000000001,Dividend Payment
2016-07-07,DIS,DIVIDEND,0.71,58,41.18,745.0449106334904,,41.18,41.18,Dividend Payment
2016-07-13,MDLZ,SELL,36.579536623001104,147,5377.191883581162,6122.236794214652,163.6751997871407,24.990000000000002,188.66519978714072,15 days post-div
2016-07-13,WTW,SELL,110.70309701919557,48,5313.748656921387,11435.985451136039,-80.42059057617098,23.04,-57.38059057617098,15 days post-div
2016-07-13,ITW,SELL,88.40002988815309,64,5657.6019128417975,17093.587363977837,293.2492019042975,35.2,328.44920190429747,15 days post-div
2016-07-13,NUE,SELL,45.65178808403015,139,6345.598543680191,23439.18590765803,1146.168806303025,52.125,1198.293806303025,15 days post-div
2016-07-13,LNT,BUY,29.23643365001678,186,5437.9766589031215,18001.20924875491,,0.0,,Div in 14 days
2016-07-13,XOM,BUY,61.919910089492795,88,5448.952087875366,12552.257160879544,,0.0,,Div in 28 days
2016-07-13,MSFT,BUY,47.43588794517517,115,5455.1271136951445,7097.1300471844,,0.0,,Div in 34 days
2016-07-13,CNP,BUY,17.5586196641922,311,5460.7307155637745,1636.3993316206252,,0.0,,Div in 30 days
2016-07-14,NTAP,DIVIDEND,0.19,268,50.92,1687.3193316206252,,50.92,50.92,Dividend Payment
2016-07-14,GL,SELL,57.51039591407776,95,5463.487611837388,7150.806943458013,121.54683139801115,13.3,134.84683139801115,15 days post-div
2016-07-14,ADM,BUY,32.59315458297729,169,5508.243124523162,1642.563818934851,,0.0,,Div in 32 days
2016-07-18,DGX,SELL,68.68316290664673,84,5769.385684158326,7411.949503093177,421.22407864379886,33.6,454.8240786437989,15 days post-div
2016-07-18,BLK,BUY,281.2217173461914,19,5343.212629577636,2068.7368735155405,,0.0,,Div in 44 days
2016-07-19,CVS,DIVIDEND,0.425,74,31.45,2100.1868735155404,,31.45,31.45,Dividend Payment
2016-07-21,ROP,SELL,162.39852696228027,33,5359.151389755249,7459.338263270789,104.92675916290352,9.9,114.82675916290353,15 days post-div
2016-07-21,MA,SELL,87.42977398681641,58,5070.926891235352,12530.265154506142,-208.8868672485341,11.02,-197.86686724853408,15 days post-div
2016-07-21,ALL,BUY,55.58189616966247,99,5502.6077207965845,7027.657433709557,,0.0,,Div in 39 days
2016-07-21,ROST,BUY,53.85047058677673,103,5546.5984704380035,1481.0589632715537,,0.0,,Div in 41 days
2016-07-22,DRI,SELL,47.720748966217045,106,5058.3993904190065,6539.45835369056,-155.1972245254508,59.36000000000001,-95.83722452545078,15 days post-div
2016-07-22,DIS,SELL,90.67178925323486,58,5258.963776687622,11798.422130378181,-79.61966262054409,41.18,-38.43966262054409,15 days post-div
2016-07-22,BF-B,BUY,33.393588169097896,167,5576.729224239349,6221.692906138833,,0.0,,Div in 39 days
2016-07-22,LLY,BUY,69.58128204345702,80,5566.502563476562,655.1903426622712,,0.0,,Div in 20 days
2016-07-27,MS,DIVIDEND,0.2,278,55.6,710.7903426622712,,55.6,55.6,Dividend Payment
2016-07-27,LNT,DIVIDEND,0.294,186,54.684,765.4743426622712,,54.684,54.684,Dividend Payment
2016-07-28,C,DIVIDEND,0.16,168,26.88,792.3543426622712,,26.88,26.88,Dividend Payment
2016-07-28,TXN,DIVIDEND,0.38,113,42.94,835.2943426622712,,42.94,42.94,Dividend Payment
2016-07-29,NTAP,SELL,20.75287444496155,268,5561.7703512496955,6397.064693911967,207.86589313888578,50.92,258.7858931388858,15 days post-div
2016-07-29,IRM,BUY,24.24141991996765,230,5575.5265815925595,821.5381123194074,,0.0,,Div in 41 days
2016-08-01,CFG,DIVIDEND,0.12,364,43.68,865.2181123194074,,43.68,43.68,Dividend Payment
2016-08-03,CVS,SELL,72.59356024551391,74,5371.923458168029,6237.141570487437,-30.139092529296278,31.45,1.3109074707037216,15 days post-div
2016-08-03,HBAN,BUY,6.3177291433811185,883,5578.554833605527,658.5867368819099,,0.0,,Div in 43 days
2016-08-04,COF,DIVIDEND,0.4,99,39.6,698.18673688191,,39.6,39.6,Dividend Payment
